119785,512,3
119786,512,3
119787,512,3
119788,512,3
119789,512,3
119790,512,3
119791,512,3
119792,512,3
119793,512,3
119794,511,3
119795,510,3
119796,510,3
119797,510,3
119798,511,3
119799,513,3
119800,514,3
119801,513,3
119802,513,3
119803,512,3
119804,512,3
119805,512,3
119806,512,3
119807,512,3
119808,512,3
119809,512,3
119810,512,3
119811,512,3
119812,512,3
119813,512,3
119814,512,3
119815,512,3
119816,511,3
119817,510,3
119818,510,3
119819,510,3
119820,510,3
119821,510,3
119822,510,3
119823,510,3
119824,511,3
119825,511,3
119826,510,3
119827,510,3
119828,508,3
119829,508,3
119830,508,3
119831,507,3
119832,507,3
119833,507,3
119834,507,3
119835,508,3
119836,508,3
119837,507,3
119838,507,3
119839,507,3
119840,507,3
119841,507,3
119842,508,3
119843,507,3
119844,507,3
119845,508,3
119846,508,3
119847,508,3
119848,509,3
119849,509,3
119850,510,3
119851,511,3
119852,512,3
119853,512,3
119854,511,3
119855,511,3
119856,510,3
119857,509,3
119858,509,3
119859,509,3
119860,509,3
119861,510,3
119862,510,3
119863,510,3
119864,510,3
119865,510,3
119866,511,3
119867,510,3
119868,511,3
119869,510,3
119870,512,3
119871,512,3
119872,510,3
119873,510,3
119874,510,3
119875,511,3
119876,513,3
119877,513,3
119878,513,3
119879,512,3
119880,511,3
119881,510,3
119882,510,3
119883,510,3
119884,510,3
119885,511,3
119886,511,3
119887,512,3
119888,512,3
119889,512,3
119890,512,3
119891,512,3
119892,513,3
119893,513,3
119894,513,3
119895,512,3
119896,511,3
119897,511,3
119898,512,3
119899,512,3
119900,511,3
119901,511,3
119902,512,3
119903,512,3
119904,512,3
119905,511,3
119906,510,3
119907,511,3
119908,511,3
119909,510,3
119910,510,3
119911,511,3
119912,511,3
119913,512,3
119914,512,3
119915,512,3
119916,511,3
119917,511,3
119918,512,3
119919,513,3
119920,513,3
119921,513,3
119922,513,3
119923,513,3
119924,513,3
119925,511,3
119926,511,3
119927,511,3
119928,512,3
119929,513,3
119930,513,3
119931,513,3
119932,513,3
119933,513,3
119934,513,3
119935,512,3
119936,512,3
119937,512,3
119938,512,3
119939,512,3
119940,512,3
119941,513,3
119942,513,3
119943,514,3
119944,515,3
119945,515,3
119946,515,3
119947,516,3
119948,515,3
119949,515,3
119950,515,3
119951,514,3
119952,514,3
119953,513,3
119954,514,3
119955,514,3
119956,515,3
119957,514,3
119958,514,3
119959,514,3
119960,514,3
119961,515,3
119962,515,3
119963,515,3
119964,516,3
119965,517,3
119966,519,3
119967,522,3
119968,524,3
119969,526,3
119970,527,3
119971,528,3
119972,529,3
119973,530,3
119974,531,3
119975,532,3
119976,532,3
119977,533,3
119978,534,3
119979,536,3
119980,537,3
119981,537,3
119982,538,3
119983,538,3
119984,539,3
119985,539,3
119986,539,3
119987,540,3
119988,540,3
119989,540,3
119990,540,3
119991,541,3
119992,542,3
119993,542,3
119994,542,3
119995,543,3
119996,544,3
119997,545,3
119998,546,3
119999,547,3
120000,549,3
120001,549,3
120002,549,3
120003,549,3
120004,549,3
120005,549,3
120006,550,3
120007,550,3
120008,549,3
120009,549,3
120010,548,3
120011,547,3
120012,546,3
120013,545,3
120014,542,3
120015,541,3
120016,538,3
120017,536,3
120018,536,3
120019,535,3
120020,534,3
120021,534,3
120022,532,3
120023,532,3
120024,530,3
120025,530,3
120026,529,3
120027,527,3
120028,526,3
120029,524,3
120030,523,3
120031,522,3
120032,520,3
120033,520,3
120034,519,3
120035,519,3
120036,518,3
120037,516,3
120038,514,3
120039,513,3
120040,513,3
120041,512,3
120042,512,3
120043,511,3
120044,511,3
120045,510,3
120046,509,3
120047,509,3
120048,509,3
120049,510,3
120050,510,3
120051,509,3
120052,509,3
120053,508,3
120054,508,3
120055,506,3
120056,505,3
120057,505,3
120058,505,3
120059,504,3
120060,504,3
120061,504,3
120062,505,3
120063,505,3
120064,506,3
120065,505,3
120066,506,3
120067,506,3
120068,507,3
120069,507,3
120070,508,3
120071,508,3
120072,508,3
120073,507,3
120074,507,3
120075,507,3
120076,507,3
120077,506,3
120078,506,3
120079,506,3
120080,506,3
120081,507,3
120082,507,3
120083,507,3
120084,508,3
120085,508,3
120086,509,3
120087,508,3
120088,510,3
120089,510,3
120090,510,3
120091,510,3
120092,510,3
120093,510,3
120094,511,3
120095,511,3
120096,511,3
120097,510,3
120098,510,3
120099,510,3
120100,510,3
120101,510,3
120102,511,3
120103,512,3
120104,512,3
120105,512,3
120106,513,3
120107,513,3
120108,514,3
120109,515,3
120110,516,3
120111,517,3
120112,517,3
120113,517,3
120114,516,3
120115,516,3
120116,516,3
120117,517,3
120118,518,3
120119,518,3
120120,517,3
120121,516,3
120122,516,3
120123,515,3
120124,514,3
120125,513,3
120126,512,3
120127,509,3
120128,507,3
120129,507,3
120130,506,3
120131,506,3
120132,508,3
120133,511,3
120134,524,3
120135,530,3
120136,544,3
120137,552,3
120138,562,3
120139,572,3
120140,584,3
120141,597,3
120142,611,3
120143,627,3
120144,644,3
120145,661,3
120146,680,3
120147,700,3
120148,720,3
120149,741,3
120150,762,3
120151,784,3
120152,804,3
120153,821,3
120154,834,3
120155,843,3
120156,849,3
120157,848,3
120158,829,3
120159,786,3
120160,753,3
120161,713,3
120162,665,3
120163,609,3
120164,549,3
120165,484,3
120166,419,3
120167,355,3
120168,295,3
120169,241,3
120170,191,3
120171,147,3
120172,109,3
120173,76,3
120174,50,3
120175,20,3
120176,26,3
120177,39,3
120178,39,3
120179,59,3
120180,85,3
120181,117,3
120182,153,3
120183,192,3
120184,232,3
120185,271,3
120186,308,3
120187,342,3
120188,372,3
120189,400,3
120190,423,3
120191,445,3
120192,462,3
120193,478,3
120194,492,3
120195,504,3
120196,513,3
120197,520,3
120198,529,3
120199,536,3
120200,538,3
120201,539,3
120202,539,3
120203,541,3
120204,542,3
120205,544,3
120206,546,3
120207,547,3
120208,548,3
120209,550,3
120210,552,3
120211,552,3
120212,552,3
120213,552,3
120214,551,3
120215,550,3
120216,550,3
120217,550,3
120218,550,3
120219,550,3
120220,552,3
120221,554,3
120222,557,3
120223,559,3
120224,563,3
120225,565,3
120226,565,3
120227,565,3
120228,565,3
120229,563,3
120230,562,3
120231,561,3
120232,560,3
120233,559,3
120234,559,3
120235,560,3
120236,561,3
120237,563,3
120238,564,3
120239,565,3
120240,566,3
120241,568,3
120242,570,3
120243,571,3
120244,573,3
120245,575,3
120246,576,3
120247,575,3
120248,571,3
120249,571,3
120250,571,3
120251,571,3
120252,572,3
120253,573,3
120254,574,3
120255,576,3
120256,577,3
120257,578,3
120258,579,3
120259,580,3
120260,581,3
120261,582,3
120262,583,3
120263,584,3
120264,584,3
120265,584,3
120266,585,3
120267,585,3
120268,585,3
120269,585,3
120270,586,3
120271,587,3
120272,589,3
120273,590,3
120274,591,3
120275,591,3
120276,592,3
120277,592,3
120278,593,3
120279,594,3
120280,595,3
120281,596,3
120282,598,3
120283,599,3
120284,599,3
120285,599,3
120286,599,3
120287,600,3
120288,602,3
120289,602,3
120290,603,3
120291,603,3
120292,603,3
120293,612,3
120294,613,3
120295,613,3
120296,614,3
120297,616,3
120298,617,3
120299,618,3
120300,620,3
120301,621,3
120302,622,3
120303,624,3
120304,625,3
120305,626,3
120306,627,3
120307,629,3
120308,630,3
120309,631,3
120310,632,3
120311,633,3
120312,634,3
120313,635,3
120314,636,3
120315,638,3
120316,639,3
120317,639,3
120318,641,3
120319,643,3
120320,647,3
120321,648,3
120322,650,3
120323,651,3
120324,652,3
120325,654,3
120326,655,3
120327,656,3
120328,657,3
120329,660,3
120330,662,3
120331,664,3
120332,666,3
120333,666,3
120334,666,3
120335,667,3
120336,668,3
120337,669,3
120338,670,3
120339,671,3
120340,671,3
120341,671,3
120342,671,3
120343,672,3
120344,674,3
120345,675,3
120346,676,3
120347,677,3
120348,678,3
120349,678,3
120350,679,3
120351,679,3
120352,679,3
120353,679,3
120354,680,3
120355,681,3
120356,681,3
120357,681,3
120358,681,3
120359,681,3
120360,681,3
120361,681,3
120362,680,3
120363,679,3
120364,679,3
120365,679,3
120366,679,3
120367,680,3
120368,678,3
120369,677,3
120370,676,3
120371,674,3
120372,674,3
120373,673,3
120374,673,3
120375,673,3
120376,672,3
120377,670,3
120378,668,3
120379,666,3
120380,664,3
120381,662,3
120382,660,3
120383,658,3
120384,656,3
120385,654,3
120386,652,3
120387,650,3
120388,648,3
120389,644,3
120390,638,3
120391,632,3
120392,630,3
120393,627,3
120394,624,3
120395,620,3
120396,617,3
120397,614,3
120398,610,3
120399,607,3
120400,604,3
120401,600,3
120402,597,3
120403,594,3
120404,591,3
120405,587,3
120406,583,3
120407,580,3
120408,577,3
120409,574,3
120410,571,3
120411,568,3
120412,566,3
120413,563,3
120414,557,3
120415,554,3
120416,548,3
120417,545,3
120418,542,3
120419,541,3
120420,539,3
120421,537,3
120422,535,3
120423,533,3
120424,531,3
120425,529,3
120426,527,3
120427,526,3
120428,525,3
120429,522,3
120430,521,3
120431,520,3
120432,519,3
120433,517,3
120434,517,3
120435,516,3
120436,515,3
120437,513,3
120438,510,3
120439,508,3
120440,507,3
120441,507,3
120442,507,3
120443,506,3
120444,506,3
120445,505,3
120446,504,3
120447,503,3
120448,503,3
120449,502,3
120450,502,3
120451,502,3
120452,502,3
120453,503,3
120454,503,3
120455,502,3
120456,502,3
120457,501,3
120458,500,3
120459,500,3
120460,500,3
120461,501,3
120462,501,3
120463,501,3
120464,501,3
120465,501,3
120466,501,3
120467,501,3
120468,502,3
120469,502,3
120470,502,3
120471,502,3
120472,503,3
120473,503,3
120474,503,3
120475,503,3
120476,503,3
120477,503,3
120478,502,3
120479,502,3
120480,502,3
120481,501,3
120482,502,3
120483,502,3
120484,503,3
120485,504,3
120486,504,3
120487,504,3
120488,504,3
120489,504,3
120490,504,3
120491,504,3
120492,505,3
120493,506,3
120494,506,3
120495,507,3
120496,508,3
120497,507,3
120498,507,3
120499,507,3
120500,507,3
120501,506,3
120502,506,3
120503,506,3
120504,507,3
120505,508,3
120506,509,3
120507,509,3
120508,509,3
120509,510,3
120510,511,3
120511,511,3
120512,511,3
120513,511,3
120514,512,3
120515,512,3
120516,513,3
120517,513,3
120518,514,3
120519,515,3
120520,514,3
120521,514,3
120522,513,3
120523,512,3
120524,513,3
120525,512,3
120526,512,3
120527,511,3
120528,511,3
120529,511,3
120530,511,3
120531,511,3
120532,512,3
120533,512,3
120534,510,3
120535,510,3
120536,509,3
120537,510,3
120538,511,3
120539,511,3
120540,511,3
120541,511,3
120542,511,3
120543,512,3
120544,513,3
120545,512,3
120546,512,3
120547,511,3
120548,511,3
120549,511,3
120550,511,3
120551,512,3
120552,513,3
120553,513,3
120554,512,3
120555,512,3
120556,511,3
120557,512,3
120558,512,3
120559,512,3
120560,512,3
120561,511,3
120562,511,3
120563,511,3
120564,512,3
120565,511,3
120566,512,3
120567,511,3
120568,511,3
120569,511,3
120570,510,3
120571,509,3
120572,508,3
120573,509,3
120574,509,3
120575,508,3
120576,507,3
120577,506,3
120578,506,3
120579,506,3
120580,506,3
120581,505,3
120582,504,3
120583,505,3
120584,505,3
120585,505,3
120586,505,3
120587,505,3
120588,506,3
120589,506,3
120590,506,3
120591,506,3
120592,506,3
120593,506,3
120594,507,3
120595,507,3
120596,507,3
120597,507,3
120598,507,3
120599,506,3
120600,504,3
120601,503,3
120602,503,3
120603,503,3
120604,503,3
120605,503,3
120606,503,3
120607,501,3
120608,501,3
120609,501,3
120610,500,3
120611,501,3
120612,501,3
120613,501,3
120614,501,3
120615,500,3
120616,500,3
120617,500,3
120618,500,3
120619,500,3
120620,501,3
120621,501,3
120622,501,3
120623,501,3
120624,500,3
120625,500,3
120626,499,3
120627,500,3
120628,500,3
120629,501,3
120630,502,3
120631,502,3
120632,500,3
120633,500,3
120634,500,3
120635,501,3
120636,501,3
120637,501,3
120638,501,3
120639,501,3
120640,500,3
120641,500,3
120642,500,3
120643,500,3
120644,499,3
120645,499,3
120646,499,3
120647,499,3
120648,500,3
120649,500,3
120650,500,3
120651,499,3
120652,499,3
120653,499,3
120654,499,3
120655,501,3
120656,501,3
120657,502,3
120658,503,3
120659,502,3
120660,502,3
120661,501,3
120662,502,3
120663,503,3
120664,504,3
120665,505,3
120666,506,3
120667,506,3
120668,507,3
120669,507,3
120670,508,3
120671,508,3
120672,507,3
120673,506,3
120674,506,3
120675,505,3
120676,505,3
120677,506,3
120678,506,3
120679,507,3
120680,507,3
120681,506,3
120682,506,3
120683,506,3
120684,506,3
120685,506,3
120686,505,3
120687,505,3
120688,505,3
120689,506,3
120690,506,3
120691,506,3
120692,506,3
120693,506,3
120694,506,3
120695,505,3
120696,505,3
120697,505,3
120698,505,3
120699,506,3
120700,507,3
120701,506,3
120702,507,3
120703,506,3
120704,506,3
120705,506,3
120706,506,3
120707,507,3
120708,508,3
120709,509,3
120710,509,3
120711,508,3
120712,507,3
120713,507,3
120714,507,3
120715,508,3
120716,508,3
120717,508,3
120718,508,3
120719,508,3
120720,509,3
120721,509,3
120722,509,3
120723,510,3
120724,510,3
120725,510,3
120726,508,3
120727,508,3
120728,508,3
120729,508,3
120730,508,3
120731,507,3
120732,507,3
120733,507,3
120734,507,3
120735,506,3
120736,506,3
120737,507,3
120738,507,3
120739,506,3
120740,507,3
120741,507,3
120742,507,3
120743,507,3
120744,507,3
120745,508,3
120746,509,3
120747,509,3
120748,509,3
120749,509,3
120750,510,3
120751,510,3
120752,510,3
120753,510,3
120754,510,3
120755,511,3
120756,511,3
120757,511,3
120758,511,3
120759,511,3
120760,511,3
120761,510,3
120762,510,3
120763,510,3
120764,510,3
120765,510,3
120766,510,3
120767,510,3
120768,510,3
120769,510,3
120770,510,3
120771,511,3
120772,512,3
120773,513,3
120774,515,3
120775,515,3
120776,516,3
120777,516,3
120778,517,3
120779,517,3
120780,519,3
120781,521,3
120782,522,3
120783,524,3
120784,524,3
120785,525,3
120786,525,3
120787,526,3
120788,528,3
120789,529,3
120790,530,3
120791,530,3
120792,531,3
120793,531,3
120794,533,3
120795,534,3
120796,535,3
120797,536,3
120798,537,3
120799,537,3
120800,538,3
120801,538,3
120802,539,3
120803,540,3
120804,540,3
120805,540,3
120806,541,3
120807,542,3
120808,541,3
120809,542,3
120810,543,3
120811,543,3
120812,544,3
120813,545,3
120814,546,3
120815,546,3
120816,546,3
120817,545,3
120818,545,3
120819,544,3
120820,544,3
120821,544,3
120822,545,3
120823,544,3
120824,542,3
120825,541,3
120826,539,3
120827,538,3
120828,537,3
120829,536,3
120830,535,3
120831,534,3
120832,534,3
120833,533,3
120834,532,3
120835,532,3
120836,531,3
120837,530,3
120838,529,3
120839,528,3
120840,526,3
120841,524,3
120842,523,3
120843,521,3
120844,520,3
120845,518,3
120846,515,3
120847,514,3
120848,513,3
120849,512,3
120850,511,3
120851,509,3
120852,508,3
120853,509,3
120854,508,3
120855,509,3
120856,508,3
120857,507,3
120858,507,3
120859,506,3
120860,506,3
120861,505,3
120862,505,3
120863,506,3
120864,506,3
120865,505,3
120866,505,3
120867,504,3
120868,502,3
120869,502,3
120870,500,3
120871,501,3
120872,502,3
120873,501,3
120874,501,3
120875,501,3
120876,502,3
120877,503,3
120878,504,3
120879,504,3
120880,505,3
120881,505,3
120882,504,3
120883,504,3
120884,504,3
120885,504,3
120886,505,3
120887,505,3
120888,506,3
120889,505,3
120890,505,3
120891,505,3
120892,505,3
120893,504,3
120894,502,3
120895,502,3
120896,503,3
120897,504,3
120898,505,3
120899,506,3
120900,506,3
120901,507,3
120902,507,3
120903,507,3
120904,507,3
120905,507,3
120906,508,3
120907,508,3
120908,508,3
120909,509,3
120910,509,3
120911,509,3
120912,509,3
120913,509,3
120914,510,3
120915,511,3
120916,510,3
120917,509,3
120918,509,3
120919,510,3
120920,510,3
120921,511,3
120922,511,3
120923,512,3
120924,513,3
120925,513,3
120926,513,3
120927,513,3
120928,512,3
120929,512,3
120930,512,3
120931,512,3
120932,512,3
120933,511,3
120934,511,3
120935,512,3
120936,512,3
120937,512,3
120938,512,3
120939,511,3
120940,510,3
120941,509,3
120942,507,3
120943,505,3
120944,504,3
120945,505,3
120946,508,3
120947,509,3
120948,512,3
120949,516,3
120950,521,3
120951,526,3
120952,533,3
120953,540,3
120954,549,3
120955,558,3
120956,568,3
120957,579,3
120958,591,3
120959,605,3
120960,619,3
120961,636,3
120962,653,3
120963,671,3
120964,690,3
120965,711,3
120966,755,3
120967,797,3
120968,813,3
120969,826,3
120970,836,3
120971,841,3
120972,840,3
120973,834,3
120974,822,3
120975,805,3
120976,781,3
120977,749,3
120978,710,3
120979,662,3
120980,607,3
120981,546,3
120982,482,3
120983,417,3
120984,354,3
120985,295,3
120986,241,3
120987,193,3
120988,151,3
120989,113,3
120990,37,3
120991,26,3
120992,31,3
120993,43,3
120994,64,3
120995,64,3
120996,91,3
120997,124,3
120998,161,3
120999,199,3
121000,239,3
121001,277,3
